"id","Model","est_beta0","est_beta1","est_beta2","Design","Covar","Truth"
276,"X3",1.88515254267918,1.47010598629853,0.475349707001928,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
276,"X4",2.88574830269235,2.12611453247664,0.717080444728939,"ETS (X1)","Independent Covariates (Zero Covariance)",2
276,"X5",4.22346586545974,2.63939706001557,0.220719406142062,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
277,"X1",-0.00470290035830725,0.544799992832437,0.227136793897286,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
277,"X2",0.91956377410526,1.03461705116589,0.272612694620147,"ETS (X1)","Independent Covariates (Zero Covariance)",1
277,"X3",2.06957041174333,1.54504584965966,0.425601669702339,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
277,"X4",3.18233298360753,2.02566150989269,0.0647153238420432,"ETS (X1)","Independent Covariates (Zero Covariance)",2
277,"X5",3.89001576342901,2.07688792920575,0.995096021424333,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
278,"X1",0.0827893526672616,0.530352736482939,-0.181791846867516,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
278,"X2",0.979113044855733,1.01846512484858,0.219695790805063,"ETS (X1)","Independent Covariates (Zero Covariance)",1
278,"X3",1.93695069033492,1.58264375735995,0.216177028876029,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
278,"X4",3.16917006123985,1.92708053800859,0.0158960887145595,"ETS (X1)","Independent Covariates (Zero Covariance)",2
278,"X5",3.82437103721665,2.46056446755788,0.382943048429047,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
279,"X1",0.0635996248263485,0.467980230088282,0.252399076246771,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
279,"X2",0.901160485682983,1.0864027552274,0.0675688892291979,"ETS (X1)","Independent Covariates (Zero Covariance)",1
279,"X3",1.96784362575277,1.41745669754586,0.53182023889054,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
279,"X4",3.12760214494748,1.9336272081688,0.261216895090367,"ETS (X1)","Independent Covariates (Zero Covariance)",2
279,"X5",3.81396434088861,2.94739086870873,-0.385592045016457,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
280,"X1",0.0831477283505453,0.556261694166824,-0.025470404981371,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
280,"X2",1.02301499414042,1.17495767099982,0.214768881770328,"ETS (X1)","Independent Covariates (Zero Covariance)",1
280,"X3",1.72602810175198,1.4675292310657,0.431067281169617,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
280,"X4",3.26189829220998,2.06643203583237,-0.00618984100626319,"ETS (X1)","Independent Covariates (Zero Covariance)",2
280,"X5",3.8940739241943,2.68694062769197,1.00186049974825,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
281,"X1",0.0425257572116208,0.521212541053833,-0.121628699118277,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
281,"X2",1.04385393973985,1.1601256365749,-0.0284591594370884,"ETS (X1)","Independent Covariates (Zero Covariance)",1
281,"X3",2.17759032133778,1.55910858268237,-0.0696725899359574,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
281,"X4",3.21904465991919,2.529243245786,-0.295834480744747,"ETS (X1)","Independent Covariates (Zero Covariance)",2
281,"X5",3.75949548449696,2.44577148458108,1.28972701391,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
282,"X1",0.0213675387092916,0.557546876139108,-0.00150505938919482,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
282,"X2",0.980054374366426,1.03693325947192,0.138634493313984,"ETS (X1)","Independent Covariates (Zero Covariance)",1
282,"X3",2.13105018459382,1.45412073795134,0.0439519117112323,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
282,"X4",3.04646062569691,1.88947938733349,0.563019759055529,"ETS (X1)","Independent Covariates (Zero Covariance)",2
282,"X5",3.87278215720075,2.27741698442513,0.643383644005324,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
283,"X1",0.109183144338906,0.498811780338666,0.00438016599766368,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
283,"X2",1.05035924654924,0.99543868550638,0.376584074437846,"ETS (X1)","Independent Covariates (Zero Covariance)",1
283,"X3",2.23430235756735,1.51919656283285,-0.23510056316726,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
283,"X4",2.98374070102628,1.96505817741549,0.661507863668228,"ETS (X1)","Independent Covariates (Zero Covariance)",2
283,"X5",3.89262471942011,2.61038589571914,0.523203312103022,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
284,"X1",-0.0152767600369321,0.514540154708538,0.221987697866991,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
284,"X2",1.17636421273304,0.892558670886355,-0.00572528499216802,"ETS (X1)","Independent Covariates (Zero Covariance)",1
284,"X3",1.72649338459568,1.25422292256036,0.691534400844152,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
284,"X4",2.82364123992851,2.27961201346499,0.772316427315863,"ETS (X1)","Independent Covariates (Zero Covariance)",2
284,"X5",4.18764830742233,2.18911406900167,0.671772888701832,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
285,"X1",-0.0307406688706216,0.537695891301464,0.00419781817060364,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
285,"X2",1.07813579473099,0.919187226095633,0.32681745244528,"ETS (X1)","Independent Covariates (Zero Covariance)",1
285,"X3",1.93440370614814,1.44334498721767,0.510703540259895,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
285,"X4",3.16541319893816,1.96099320740813,0.26513486033303,"ETS (X1)","Independent Covariates (Zero Covariance)",2
285,"X5",4.1227379537484,2.79434819208084,0.57885196145889,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
286,"X1",0.0122803617322576,0.516021147376799,0.117468604052247,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
286,"X2",0.934615434948796,0.965733152114385,0.253918347534383,"ETS (X1)","Independent Covariates (Zero Covariance)",1
286,"X3",1.91077217625289,1.60272734781713,0.518852751740318,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
286,"X4",2.68100073775726,2.1590514778734,0.556600332711819,"ETS (X1)","Independent Covariates (Zero Covariance)",2
286,"X5",4.43585191557366,2.21600400560993,0.47253970552548,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
287,"X1",-0.0134690269476952,0.458882158107493,0.107060214310353,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
287,"X2",0.967388275295405,1.00088361982017,0.148676541778288,"ETS (X1)","Independent Covariates (Zero Covariance)",1
287,"X3",1.82929615041588,1.50789178984978,0.541197833268901,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
287,"X4",2.660974321808,1.87647275281765,0.810121124299995,"ETS (X1)","Independent Covariates (Zero Covariance)",2
287,"X5",4.24575512926702,2.48645293366844,0.669603792294476,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
288,"X1",0.0190717771811747,0.448390108899199,0.198155830596988,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
288,"X2",0.794550272718759,1.13206180786923,0.342309587737362,"ETS (X1)","Independent Covariates (Zero Covariance)",1
288,"X3",1.91886302652642,1.43901265408256,0.461670573166164,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
288,"X4",3.13496913824525,2.07896833260385,0.591070938129504,"ETS (X1)","Independent Covariates (Zero Covariance)",2
288,"X5",3.8650360569286,2.40142456950503,0.442356678900113,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
289,"X1",0.0349011826335215,0.522556392875766,0.0905376315266449,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
289,"X2",1.02344523817544,0.962557105030713,0.28344463377453,"ETS (X1)","Independent Covariates (Zero Covariance)",1
289,"X3",1.67325043202198,1.60163300077147,0.332675932515755,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
289,"X4",3.28698917953478,1.99893159893472,0.0709114331960559,"ETS (X1)","Independent Covariates (Zero Covariance)",2
289,"X5",3.70060259628378,2.51821911854019,0.928858438321687,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
290,"X1",-0.0952650924673952,0.51287361844531,-0.0138737798841696,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
290,"X2",1.10527363243796,0.899397298962491,0.389345465968934,"ETS (X1)","Independent Covariates (Zero Covariance)",1
290,"X3",2.0393665354524,1.60751956278066,-0.0465141111476213,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
290,"X4",2.89959425697872,1.88424495775406,0.374640098406497,"ETS (X1)","Independent Covariates (Zero Covariance)",2
290,"X5",4.11153090096417,2.20528174346305,0.85178499799643,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
291,"X1",0.0182731342431991,0.463390727535688,0.0716956743440363,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
291,"X2",1.06242809611564,1.06147866145162,-0.256084270163772,"ETS (X1)","Independent Covariates (Zero Covariance)",1
291,"X3",2.03144065897364,1.585368830772,0.2825944902615,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
291,"X4",3.22605984557679,2.20733784502378,-0.215877883846388,"ETS (X1)","Independent Covariates (Zero Covariance)",2
291,"X5",4.0343944660173,2.28478107263655,0.617612438153688,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
292,"X1",0.00511619854566813,0.561036710951462,-0.0776303320501265,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
292,"X2",0.920248339187007,1.12501365415238,0.216353708094869,"ETS (X1)","Independent Covariates (Zero Covariance)",1
292,"X3",2.17353062039828,1.29531818745402,0.439972122222376,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
292,"X4",2.58608368878967,1.95080383812602,0.569319752179745,"ETS (X1)","Independent Covariates (Zero Covariance)",2
292,"X5",3.92163140586938,2.40998809221059,0.284764507743889,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
293,"X1",0.0396852233173945,0.419247236827489,0.12879008848014,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
293,"X2",0.966880394578497,1.10006223450476,0.175230757543156,"ETS (X1)","Independent Covariates (Zero Covariance)",1
293,"X3",2.13981017857827,1.60226042045901,0.242071560404343,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
293,"X4",2.79691756608102,1.92414974740998,0.463889993603546,"ETS (X1)","Independent Covariates (Zero Covariance)",2
293,"X5",4.0569512521759,2.48919542652964,0.335184689765361,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
294,"X1",0.0429650896418806,0.444716401323706,0.196740653523587,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
294,"X2",1.01144255967663,0.820969626093577,0.482863993670666,"ETS (X1)","Independent Covariates (Zero Covariance)",1
294,"X3",2.23677280452098,1.46301088276273,-0.178996300356033,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
294,"X4",2.87308570171864,2.04700240333618,0.692400895366797,"ETS (X1)","Independent Covariates (Zero Covariance)",2
294,"X5",4.15620101987681,2.07841672846809,0.699474101413394,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
295,"X1",-0.0913702932070311,0.449723209370956,0.362799161580779,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
295,"X2",1.07941283099812,1.08209476771608,-0.0935865358473111,"ETS (X1)","Independent Covariates (Zero Covariance)",1
295,"X3",1.91735152263317,1.48176474115271,0.410532483757828,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
295,"X4",2.71355120242169,2.13700268839825,0.333264060402881,"ETS (X1)","Independent Covariates (Zero Covariance)",2
295,"X5",3.62663901345471,2.51645279988627,0.448562812981682,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
296,"X1",-0.0077087037194966,0.466378949249699,0.0848114517225455,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
296,"X2",0.977337869367471,0.881637010901612,0.565899450223125,"ETS (X1)","Independent Covariates (Zero Covariance)",1
296,"X3",1.97726741149021,1.33984319178352,0.34638062700772,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
296,"X4",3.06782392014264,1.98901700664281,0.555143790576499,"ETS (X1)","Independent Covariates (Zero Covariance)",2
296,"X5",3.90468278826596,2.38517979973132,0.693560217741031,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
297,"X1",-0.0952928286344812,0.472625949947806,0.0931583036182217,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
297,"X2",0.913641131304898,1.14666928733528,0.398215232063928,"ETS (X1)","Independent Covariates (Zero Covariance)",1
297,"X3",1.84100483815978,1.3914841090731,0.442417884800499,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
297,"X4",3.13583093163654,1.73707094115216,0.697516589068312,"ETS (X1)","Independent Covariates (Zero Covariance)",2
297,"X5",3.8635891948207,2.40133503289007,0.296593794299107,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
298,"X1",0.0443283859584739,0.516461658650529,0.110035628892059,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
298,"X2",1.02216588222398,0.878195350693745,0.218837437976141,"ETS (X1)","Independent Covariates (Zero Covariance)",1
298,"X3",2.14420977171079,1.53518891010323,0.0683692994064204,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
298,"X4",3.1067145450246,1.87437772638702,0.171016615364353,"ETS (X1)","Independent Covariates (Zero Covariance)",2
298,"X5",4.02698554198164,2.45302717567849,0.493648318975872,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
299,"X1",0.00937970677883002,0.500577675863452,0.109361203807388,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
299,"X2",0.919156090353063,0.965740488277528,0.267044243390082,"ETS (X1)","Independent Covariates (Zero Covariance)",1
299,"X3",1.94388875383663,1.63157862141367,0.194392260845699,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
299,"X4",2.96027632812833,2.06308856688831,0.198569203453179,"ETS (X1)","Independent Covariates (Zero Covariance)",2
299,"X5",4.08643699373363,2.61144739688377,0.0152523033029972,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
300,"X1",-0.0908352574742565,0.442687318417546,0.236925608092651,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
300,"X2",1.01601201604326,0.893050087857134,0.238843375871677,"ETS (X1)","Independent Covariates (Zero Covariance)",1
300,"X3",2.25730113767806,1.49628296374053,-0.290751925712837,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
300,"X4",2.7541261982192,1.74377615263234,0.807940709448195,"ETS (X1)","Independent Covariates (Zero Covariance)",2
300,"X5",4.14314276955796,3.08295879196304,-0.872468819407034,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
301,"X1",0.0579225902708032,0.375234445401478,0.0844201289695814,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
301,"X2",0.994382167158339,0.742528663993074,0.2566086109495,"ETS (X1)","Independent Covariates (Zero Covariance)",1
301,"X3",1.89140808545122,1.32429844109249,0.843626120775565,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
301,"X4",2.78766677709014,1.85887482211459,0.874763778358836,"ETS (X1)","Independent Covariates (Zero Covariance)",2
301,"X5",4.16824374566883,2.36613381130096,0.679472369155837,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
302,"X1",-0.0175827305312983,0.372657300927781,0.242952573941929,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
302,"X2",0.951564689466797,0.929449933863994,0.335548443605648,"ETS (X1)","Independent Covariates (Zero Covariance)",1
302,"X3",2.05485326122574,1.55047050982174,0.1863005878141,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
302,"X4",3.14516367802362,2.02906254755136,0.105823077675614,"ETS (X1)","Independent Covariates (Zero Covariance)",2
302,"X5",3.80929754643667,2.56937885738674,0.789374549725834,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
303,"X1",0.0230059557207547,0.518615097082306,-0.086835646941007,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
303,"X2",1.02402728046016,1.18618729131576,-0.164936541249399,"ETS (X1)","Independent Covariates (Zero Covariance)",1
303,"X3",2.09340251466188,1.50649924145789,0.204235621078413,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
303,"X4",2.99058642064708,1.97577222971245,-0.0710092326439595,"ETS (X1)","Independent Covariates (Zero Covariance)",2
303,"X5",3.87681905718582,2.34989763026007,0.527689260614587,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
304,"X1",-0.099867000102566,0.439184524407991,0.352116486303934,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
304,"X2",1.01984479949124,1.0355179372037,0.227440317685834,"ETS (X1)","Independent Covariates (Zero Covariance)",1
304,"X3",2.15903430643676,1.4428788437207,0.106943970665187,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
304,"X4",2.97419992721918,1.96749718281394,0.597858112673373,"ETS (X1)","Independent Covariates (Zero Covariance)",2
304,"X5",3.89897396170768,2.44773046382958,0.46365832797654,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
305,"X1",-0.0848330966270941,0.429247225518179,0.249683706361901,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
305,"X2",1.10463107984802,1.02828779819909,-0.218527879654621,"ETS (X1)","Independent Covariates (Zero Covariance)",1
305,"X3",1.8850051223553,1.59398451754403,0.470075378591585,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
305,"X4",2.89263102299536,1.98802711314468,0.266296923555181,"ETS (X1)","Independent Covariates (Zero Covariance)",2
305,"X5",3.81737616970639,2.54506428661346,0.688285828830712,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
306,"X1",0.0569936913273303,0.517740523331023,0.0202710465331388,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
306,"X2",1.22520666505985,1.07971330839891,-0.38950615330774,"ETS (X1)","Independent Covariates (Zero Covariance)",1
306,"X3",2.14169083614907,1.34278554173222,0.165447545187944,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
306,"X4",2.85236239890753,2.14981709984677,0.158698521517564,"ETS (X1)","Independent Covariates (Zero Covariance)",2
306,"X5",3.58961599616957,2.50072278211786,0.673585488336862,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
307,"X1",-0.01292565569654,0.515738659958786,0.120211335695394,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
307,"X2",1.05297000240366,0.969382974150831,0.0676638038497605,"ETS (X1)","Independent Covariates (Zero Covariance)",1
307,"X3",1.83001308954317,1.60922017461549,0.388564671200398,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
307,"X4",3.1545784813453,2.13148175983359,0.391115256629709,"ETS (X1)","Independent Covariates (Zero Covariance)",2
307,"X5",3.92801994618999,2.4654953551479,0.220704839019852,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
308,"X1",0.0031811769524071,0.402395148018815,0.23095560227178,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
308,"X2",1.03139401177859,0.963016474426799,0.157852153600103,"ETS (X1)","Independent Covariates (Zero Covariance)",1
308,"X3",1.90545456490551,1.55496707288837,0.122356936808372,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
308,"X4",3.13340679315987,1.97497528143118,0.15421760200726,"ETS (X1)","Independent Covariates (Zero Covariance)",2
308,"X5",3.80578624916105,2.54003629664789,0.92518350380227,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
309,"X1",-0.00786750597131473,0.539085472212761,-0.0930592389329372,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
309,"X2",1.13327866358628,0.914261289038014,0.137557284126884,"ETS (X1)","Independent Covariates (Zero Covariance)",1
309,"X3",2.09861716439526,1.64552745059777,-0.0197932681889026,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
309,"X4",3.12953193203245,1.90914276613457,0.539836834425808,"ETS (X1)","Independent Covariates (Zero Covariance)",2
309,"X5",3.91196571075351,2.42732785207277,0.278207153275042,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
310,"X1",0.0399908963296117,0.52709136195049,-0.0884428833140578,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
310,"X2",0.905688341225488,1.12219127781351,0.409080327228785,"ETS (X1)","Independent Covariates (Zero Covariance)",1
310,"X3",2.07821327538909,1.29857116964843,0.610331121312572,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
310,"X4",3.08037349980441,2.2781922561096,0.164792168998594,"ETS (X1)","Independent Covariates (Zero Covariance)",2
310,"X5",4.38931310075853,2.62563556256925,0.13564610029524,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
311,"X1",-0.04557450109297,0.4644491910376,0.191333014824833,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
311,"X2",0.92243468190886,0.965092262924325,0.338887632124364,"ETS (X1)","Independent Covariates (Zero Covariance)",1
311,"X3",1.82444818684354,1.426403991164,0.55249292746782,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
311,"X4",3.31398979346455,2.08395719306618,-0.0342049590155059,"ETS (X1)","Independent Covariates (Zero Covariance)",2
311,"X5",4.47323442880027,2.65078842710216,-0.309406212902503,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
312,"X1",-0.0250392303270939,0.487084888652863,0.153609254593913,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
312,"X2",1.00920144548674,0.974867077995354,0.231458594332486,"ETS (X1)","Independent Covariates (Zero Covariance)",1
312,"X3",2.00579292883982,1.44225786367529,0.212170814296311,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
312,"X4",2.98298888917702,2.25566745373997,0.313396838642416,"ETS (X1)","Independent Covariates (Zero Covariance)",2
312,"X5",4.08219221167319,2.42613850455236,0.542283887938149,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
313,"X1",0.104774161087997,0.531348896735105,-0.0266199291465313,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
313,"X2",1.10587337106167,1.02779320021688,-0.121880232708366,"ETS (X1)","Independent Covariates (Zero Covariance)",1
313,"X3",2.15326470258873,1.796254521249,-0.127503540855974,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
313,"X4",2.86941214262191,1.9501291890467,0.649993781780603,"ETS (X1)","Independent Covariates (Zero Covariance)",2
313,"X5",3.98650944462843,2.44018507421827,0.669500071671227,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
314,"X1",0.0261361230164396,0.535675859807586,-0.146328258900519,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
314,"X2",0.939219587689981,0.962159876490414,0.276163775041108,"ETS (X1)","Independent Covariates (Zero Covariance)",1
314,"X3",1.96740445960393,1.3308817828306,0.278076493328803,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
314,"X4",2.98447198023575,1.8780343134459,1.04892548064358,"ETS (X1)","Independent Covariates (Zero Covariance)",2
314,"X5",4.07074113238465,3.25649185979679,-0.241549858685609,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
315,"X1",0.0293789729544513,0.476916281351705,0.117137343451497,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
315,"X2",0.940457233627671,0.903648071089789,0.476865687969211,"ETS (X1)","Independent Covariates (Zero Covariance)",1
315,"X3",1.95105942442184,1.86527433455742,0.482437499177783,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
315,"X4",3.2478920286598,1.65952152011042,0.585400200236114,"ETS (X1)","Independent Covariates (Zero Covariance)",2
315,"X5",4.10121656298361,2.66441886233631,-0.193521490072661,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
316,"X1",0.034296119808705,0.465424593178676,0.0839228996485425,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
316,"X2",1.02745439228552,0.97406464361753,0.252511804173711,"ETS (X1)","Independent Covariates (Zero Covariance)",1
316,"X3",2.10407866633433,1.72748571231081,-0.374519776052123,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
316,"X4",2.7447865190356,2.08866739590112,1.05102945544701,"ETS (X1)","Independent Covariates (Zero Covariance)",2
316,"X5",4.11620950080204,2.35498148068941,0.26090120236441,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
317,"X1",0.0350087674097483,0.547773632445547,0.117855176189838,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
317,"X2",1.07379789555358,0.898353368600692,0.0836347485605061,"ETS (X1)","Independent Covariates (Zero Covariance)",1
317,"X3",1.91055417308473,1.53742708489072,0.177908474190622,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
317,"X4",2.77903993196892,1.83470260557871,0.61080453425705,"ETS (X1)","Independent Covariates (Zero Covariance)",2
317,"X5",4.38413870176224,2.56948893696575,0.158517895474497,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
318,"X1",-0.10324756859632,0.527088070543949,0.227881142655087,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
318,"X2",1.01871236551584,1.01606706658125,0.145261138996564,"ETS (X1)","Independent Covariates (Zero Covariance)",1
318,"X3",1.93732530355079,1.41904646859124,0.607820801715432,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
318,"X4",2.81934240162933,2.14325982377579,0.548329372255875,"ETS (X1)","Independent Covariates (Zero Covariance)",2
318,"X5",4.21030235512016,3.04357215340763,-0.0081471053617857,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
319,"X1",-0.170394129457561,0.593171724063815,0.184706976185388,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
319,"X2",1.18545425612993,1.13492348002946,-0.324630757588073,"ETS (X1)","Independent Covariates (Zero Covariance)",1
319,"X3",1.95675910170466,1.75402510162463,0.109453189132379,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
319,"X4",2.91939230710953,1.80441285765183,0.616404186773154,"ETS (X1)","Independent Covariates (Zero Covariance)",2
319,"X5",3.79907741591001,2.32746445472861,0.558049567258303,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
320,"X1",-0.0108537369895819,0.423876134345494,0.108686687695497,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
320,"X2",0.998306464604811,1.01166266363246,0.251681329924396,"ETS (X1)","Independent Covariates (Zero Covariance)",1
320,"X3",2.02710305301089,1.51298663722815,0.433257850417134,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
320,"X4",3.09948577431521,1.98622189364308,-0.0466610179676821,"ETS (X1)","Independent Covariates (Zero Covariance)",2
320,"X5",3.91210669144315,2.15579968242201,1.1975632694734,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
321,"X1",0.0127604429569927,0.413913342834003,0.288772020513916,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
321,"X2",0.998092284416416,0.900848712833522,0.222106862495337,"ETS (X1)","Independent Covariates (Zero Covariance)",1
321,"X3",2.00834384415019,1.51946239378016,0.350444857215864,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
321,"X4",2.89998192759291,1.85021990642412,0.5920711480985,"ETS (X1)","Independent Covariates (Zero Covariance)",2
321,"X5",4.08280536975844,2.22800309447203,0.35962149330072,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
322,"X1",-0.0460800774394791,0.48358294107448,0.210134160862055,"ETS (X1)","Independent Covariates (Zero Covariance)",0.5
322,"X2",0.831279220806858,0.990350590528017,0.38723435365378,"ETS (X1)","Independent Covariates (Zero Covariance)",1
322,"X3",2.15321640104905,1.55233082590467,-0.108376316621954,"ETS (X1)","Independent Covariates (Zero Covariance)",1.5
322,"X4",3.36911364477675,2.19151057441788,0.500697857067045,"ETS (X1)","Independent Covariates (Zero Covariance)",2
322,"X5",4.35461830021103,2.09384854418053,0.748893065558265,"ETS (X1)","Independent Covariates (Zero Covariance)",2.5
