"id","Model","est_beta0","est_beta1","est_beta2","Design","Covar","Truth"
486,"X2",1.11279485086221,0.972589566919983,0.015734547397148,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
486,"X3",2.25773545712581,1.64761478665275,-0.511720959727774,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
486,"X4",3.12424562633012,1.9617759765461,0.0280058640528696,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
486,"X5",4.31582149344181,2.79019198560225,-0.497180237796918,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
487,"X1",-0.0680963771939215,0.508170834670477,0.1788300791336,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
487,"X2",0.856808537713601,1.11281884887261,0.194056867852568,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
487,"X3",1.95133113382256,1.55163274122875,0.0867031820127532,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
487,"X4",2.72462109634216,2.29124053994596,0.378854214086904,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
487,"X5",3.61307016592253,2.57205632417061,1.0060193916319,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
488,"X1",0.0448319275773343,0.537458119212526,-0.115769743720337,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
488,"X2",0.882219847562649,0.93929190297941,0.390541852545136,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
488,"X3",2.19585789500932,1.49189572443938,0.013014114237295,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
488,"X4",3.1165157330675,2.11538876967576,0.0414942626541431,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
488,"X5",4.10647557752267,2.57026680083025,0.127349071351356,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
489,"X1",0.0679741581305808,0.485679973758104,-0.0354514295512483,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
489,"X2",1.07433728035858,0.928889578449307,0.275806302043839,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
489,"X3",2.02121464053773,1.40136151580308,0.632474674422228,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
489,"X4",2.91529294199964,2.0730923307376,0.272338550510996,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
489,"X5",3.97973543949026,2.46023465111748,0.258145261686634,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
490,"X1",0.0382986609028458,0.523295828623875,-0.0323778678817006,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
490,"X2",0.98466499446245,0.858944653518139,0.484409308485747,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
490,"X3",2.08679963831922,1.40607084699378,0.135604761763992,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
490,"X4",3.02002533600377,2.00015051836344,0.11952637279941,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
490,"X5",3.86977066368172,2.41939429469461,0.811003490281379,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
491,"X1",0.0326324761968503,0.47315173237372,0.190823557117122,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
491,"X2",1.06511546232001,1.07488238539333,0.120001753798969,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
491,"X3",2.06970278607704,1.49797226620612,0.190400028883005,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
491,"X4",3.03151193216076,1.89766173682679,0.553480265094273,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
491,"X5",3.92688702125702,2.43014951043145,0.910116818501422,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
492,"X1",-0.0429891947051629,0.550838895288152,0.0278230514264585,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
492,"X2",1.11900458504138,1.12743382019489,0.0140312576026833,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
492,"X3",2.28889514686491,1.94746972724331,-0.197752251943245,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
492,"X4",3.14676370233507,2.32115813288628,0.0456409742234395,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
492,"X5",4.01343472653006,2.6343821305607,0.296312731544443,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
493,"X1",0.0112448231992411,0.518367822099636,-0.0105317525116935,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
493,"X2",1.08237835673811,0.920126125764001,0.24385505001785,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
493,"X3",2.26121307410666,1.49793675117713,0.274055452950892,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
493,"X4",3.13345922441258,1.78977988847415,0.630921097635176,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
493,"X5",4.12486410060573,2.57881661990329,0.27263659212622,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
494,"X1",0.0808784147757424,0.502847001939662,0.0839101230500523,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
494,"X2",1.05307330285239,1.05687678801115,-0.115051648886241,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
494,"X3",2.09041966901732,1.6389421632219,-0.0931099432756484,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
494,"X4",3.08466442648427,1.88867078489729,0.611788974525558,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
494,"X5",3.99821920557111,2.2036777223717,0.86678637583071,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
495,"X1",0.0550093190489484,0.603420493268146,-0.0670639909986304,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
495,"X2",1.10970617074434,1.08559944171019,-0.284282442196384,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
495,"X3",2.18972276775285,1.52885902189209,0.12295742791579,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
495,"X4",3.17793955400314,1.92246419859999,0.300187422618279,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
495,"X5",4.25240989517653,2.50347553333693,0.405950341764377,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
496,"X1",0.0134716139261233,0.473328571983745,0.0623616721562006,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
496,"X2",0.976722764735937,0.975304615410193,0.212993430217537,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
496,"X3",1.98576675494424,1.65146038959047,0.0123697395135194,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
496,"X4",3.32742632207954,2.20137863675676,-0.410132293519062,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
496,"X5",3.91626917428907,2.40776767679268,0.995155970015907,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
497,"X1",0.0246827802228568,0.571147473688806,0.0870218041610481,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
497,"X2",1.16306232006293,1.1548214802317,-0.264710597788847,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
497,"X3",2.01767882034362,1.32950330136991,0.537461608222897,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
497,"X4",3.12291706268867,2.24828078972586,0.0591179562803843,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
497,"X5",4.39701159033367,2.46179631216503,-0.158056369628657,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
498,"X1",0.0211279300755299,0.448847843650152,0.196323501079063,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
498,"X2",0.923077290756031,0.979572348405327,0.246717711336888,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
498,"X3",2.06388415949338,1.60186765995921,0.488705685776652,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
498,"X4",2.89579661172447,1.80835273340757,0.69159257036433,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
498,"X5",4.80881842511438,2.83003145275226,-0.894580112101013,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
499,"X1",0.0371437083312013,0.52787346510481,0.0351716780579037,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
499,"X2",1.03259342396748,1.04549040351941,0.265053734416608,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
499,"X3",2.12884863574558,1.59390111485976,0.0656785217337173,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
499,"X4",3.08792894581981,1.841527579957,0.547811490402781,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
499,"X5",3.85750260143028,2.36425059639159,0.888438147551069,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
500,"X1",0.010381140673824,0.430773445539913,0.0587370234496083,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
500,"X2",1.06704421359637,0.992676957269474,-0.047564709906477,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
500,"X3",2.19953921416891,1.45064512020337,-0.158923540744849,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
500,"X4",2.80503451124935,2.03191429723581,0.208128328874176,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
500,"X5",3.86714255660502,2.39710133010494,0.437199253468615,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
501,"X1",-0.0193508962690879,0.437320804603316,0.137301013423282,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
501,"X2",0.979191922534405,1.02808286701844,0.102688945905021,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
501,"X3",1.74691896182717,1.41979599149423,0.660825722717472,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
501,"X4",2.77982421810306,2.18682005282692,0.419517009892174,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
501,"X5",3.70502647851629,2.55876293133901,0.377947929578497,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
502,"X1",0.00108156838261891,0.53800618778425,0.148694197308275,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
502,"X2",0.877623500461214,0.866841150215633,0.678675562414496,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
502,"X3",1.74030565854624,1.40135951862793,0.703024869721851,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
502,"X4",2.62148868354017,1.74949464421985,1.37796423444963,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
502,"X5",3.75085929446752,2.29706203225277,1.27926164870849,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
503,"X1",0.0590327542017118,0.48440379646736,0.0571094816986809,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
503,"X2",1.04886726008802,0.943410023303931,0.391254630062752,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
503,"X3",1.81962975291804,1.40440710079229,0.437985034466525,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
503,"X4",2.8947194140486,1.97238296760334,0.723634332245058,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
503,"X5",3.98017869022707,2.62508191731172,0.354061394940609,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
504,"X1",0.0524503858276755,0.511512404239683,-0.0598771764650636,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
504,"X2",1.14999947118673,0.894754926221143,0.0842964722038802,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
504,"X3",2.03453141994428,1.46478454937637,0.461230453533728,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
504,"X4",3.00341920050582,1.88778162796552,0.0484085391973677,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
504,"X5",4.09343373815838,2.81566920769493,-0.0616892284185792,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
505,"X1",0.106840153205994,0.482000429098822,0.210645390467906,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
505,"X2",1.11553687035917,1.3128255676541,-0.254780965793695,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
505,"X3",2.24455021783012,1.60500420172994,0.0296101691632534,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
505,"X4",3.04538809509722,2.00533795377731,0.501254426544549,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
505,"X5",4.44130057294231,2.72912997642039,0.30617451405068,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
506,"X1",-0.0192049170554475,0.504123863793911,0.0770351737121892,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
506,"X2",1.04490991650068,0.973545665927991,0.318741608683371,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
506,"X3",1.8254087801737,1.4394268942707,0.251414473709229,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
506,"X4",3.05348666129435,1.90239882949918,0.218105041762595,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
506,"X5",3.99881338876657,2.25844223095039,0.639763215967099,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
507,"X1",0.0488424344150177,0.480512774353059,0.173261197655333,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
507,"X2",0.90594497136199,0.866284992425526,0.686208437222078,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
507,"X3",1.89861787175147,1.52370844511931,0.402279547387624,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
507,"X4",2.86653161892956,2.21962478001077,0.168720580344951,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
507,"X5",3.72457536209861,2.29380361918899,1.36061562164224,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
508,"X1",-0.0295533052560927,0.484311650220638,0.179628850753882,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
508,"X2",1.11057680485125,0.931975876441906,0.318579863534264,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
508,"X3",1.92843584422276,1.40959816144694,0.777165245133393,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
508,"X4",2.90042388746395,2.01212954214379,0.603297559552199,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
508,"X5",4.12422746709412,2.51715429793161,0.364977594856258,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
509,"X1",-0.0147889845805239,0.554908294054777,0.0383691033721032,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
509,"X2",0.945869846250567,0.917737785482185,0.182006634849451,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
509,"X3",1.96334969644169,1.51860342374021,0.480987735785203,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
509,"X4",3.07471058365648,2.10273871501149,0.765109993915168,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
509,"X5",3.7684366267923,2.80786219326856,0.0149744355716359,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
510,"X1",-0.0041684741586444,0.52255064827399,0.194914063327429,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
510,"X2",0.996911731841204,1.14977306209268,0.0595763487110838,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
510,"X3",1.83629635345621,1.43240633469602,0.703882294197938,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
510,"X4",3.09724283945877,1.87746024985506,0.229944175832472,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
510,"X5",3.93407529099091,2.42498485826693,0.080270405176749,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
511,"X1",0.0373909497830397,0.56234386094757,-0.0365268055439723,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
511,"X2",1.08765734757668,0.991436038582144,0.0578814272629394,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
511,"X3",1.90807617952165,1.58130622812383,0.0341486140929363,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
511,"X4",2.98675143712962,2.2037309237126,-0.021408125319394,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
511,"X5",4.43070114217455,2.47918546701948,-0.264917623755381,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
512,"X1",0.0539429268068047,0.417009966572197,0.0693190687290532,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
512,"X2",0.942660382041574,0.985336589775187,0.44474455692804,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
512,"X3",1.63112763428894,1.43767729736607,0.794778136353794,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
512,"X4",2.51560151872082,1.84437787000178,0.807436603357703,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
512,"X5",4.15173701943168,2.28230901816805,0.395010147591137,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
513,"X1",0.0234054666941778,0.534245662124271,-0.0619441605887505,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
513,"X2",0.992108658721146,1.16992836517458,0.0243427202453463,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
513,"X3",2.05177839038364,1.45320777349768,0.331187615529532,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
513,"X4",2.71423418129246,1.89653290414252,0.877501928568651,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
513,"X5",4.21552725365267,2.54814712789633,0.568358449366477,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
514,"X1",-0.0139402814647867,0.578156881904027,0.01442142037931,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
514,"X2",1.13934054017497,1.21881495353931,-0.236631289498234,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
514,"X3",2.2142408191768,1.60270823033749,0.175269454687423,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
514,"X4",3.03186522912148,1.87508403915823,0.537623037107958,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
514,"X5",3.88421889654227,2.38896999932723,1.12925450280784,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
515,"X1",0.0170666431197871,0.54146513927391,-0.149612943088045,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
515,"X2",1.00337132125918,1.00411118187154,0.215731607616993,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
515,"X3",2.01762587114119,1.34339043279625,0.34768620851346,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
515,"X4",2.7764532559485,1.78971997089098,0.79561791769867,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
515,"X5",3.95373377700717,2.32393228767282,0.991748852947167,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
516,"X1",-0.0452648381962666,0.443408727695736,0.325490902786446,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
516,"X2",0.823834121285278,0.959149335015723,0.618928104735355,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
516,"X3",1.95258156433352,1.44075781392751,0.709453325837994,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
516,"X4",3.04184527831388,2.09310721933184,0.287480317729107,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
516,"X5",4.1046458377755,2.5747567017062,1.07831821147119,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
517,"X1",-0.00559635689594692,0.528605419374756,0.022327335368458,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
517,"X2",1.05600344246334,1.02484749469163,0.155145675315195,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
517,"X3",2.13571885327381,1.49102552445824,-0.329183973292217,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
517,"X4",3.12738053317617,2.25559470798731,0.00322482679793679,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
517,"X5",4.02048320288286,2.32487367792192,0.290563621238989,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
518,"X1",0.0470156041329329,0.480851116325279,0.0321514195693936,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
518,"X2",1.02596224808596,0.920369779873509,0.00323429491071888,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
518,"X3",2.04950818827803,1.25375749665705,0.750549333664456,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
518,"X4",3.09002244442828,1.97316733040816,-0.00990229015993351,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
518,"X5",4.17977562593324,2.72044628902176,-0.12790231737376,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
519,"X1",0.0598462894058131,0.556059907925341,0.0133809477257619,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
519,"X2",1.0759486843927,1.04316225384201,0.13153177333565,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
519,"X3",2.23340725993382,1.66941775919041,0.159931240653962,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
519,"X4",3.13732712123745,1.94959934208003,0.547352737430569,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
519,"X5",4.17358365527385,2.49148653284752,0.311515311094638,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
520,"X1",-0.0378217044189081,0.499931999488096,0.200583676728386,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
520,"X2",0.940770345418511,1.0658426801165,0.396115391453671,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
520,"X3",1.88255445127228,1.5056686898508,0.431074466478964,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
520,"X4",2.78702345276892,1.95732843115909,0.971968327334433,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
520,"X5",3.90297431954133,2.56727833060708,0.439701739307722,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
521,"X1",0.0274442265332441,0.543099296523668,-0.0975656932267461,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
521,"X2",1.03924623901948,1.0242394323512,0.234767684652993,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
521,"X3",1.97772808392897,1.36741342002064,0.785193136132986,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
521,"X4",2.70454057303776,2.05162959575917,0.73055554755333,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
521,"X5",4.17645421739827,2.30575113242323,0.977984388722349,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
522,"X1",-0.061813517394708,0.401775337259408,0.226184285683208,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
522,"X2",1.11598891814435,0.952395317109543,0.0487765482252139,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
522,"X3",1.83600908654014,1.44675456413807,0.846256841876871,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
522,"X4",2.70926898966512,1.83667768949622,0.934586799906962,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
522,"X5",3.9627599373296,2.1803895544696,0.343816824626143,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
523,"X1",-0.0737867241445346,0.531712526242359,0.163250176668006,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
523,"X2",0.883591585443651,0.921879972279821,0.359800467090059,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
523,"X3",1.86976725257716,1.39416299848441,0.604479538832555,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
523,"X4",2.87850836451382,2.02130311972792,0.274557760190382,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
523,"X5",3.41975056083376,2.10059824098563,1.10548167321976,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
524,"X1",-0.0514006699353025,0.561067999867168,0.244135642797536,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
524,"X2",1.13345546776544,0.994509896056258,0.106981138192165,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
524,"X3",2.15049240165784,1.73836872154822,-0.0362607740948525,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
524,"X4",2.92244075501581,1.97113346842297,0.685951579583393,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
524,"X5",4.15555057857646,2.6081670178284,0.670287424320018,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
525,"X1",0.119097848613069,0.496076388147608,-0.0996042340371686,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
525,"X2",1.05380231081371,0.878097517076586,0.340308392962732,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
525,"X3",2.06053654081651,1.42285877774525,0.185842838859194,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
525,"X4",3.06527311544403,1.98246603126301,0.316340139198653,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
525,"X5",4.51191306402068,2.65147617333891,-0.651593745189072,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
526,"X1",-0.159172523162103,0.480455635087539,0.321796716434646,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
526,"X2",1.00263014876777,0.934537221904283,0.186946158359122,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
526,"X3",1.96178771040509,1.476295437764,0.300702104476978,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
526,"X4",3.24197300588402,2.0479220897857,0.262116951247944,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
526,"X5",3.80630308333626,2.14926303529992,0.874999581437966,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
527,"X1",0.00992929721746499,0.436752554042754,0.0618299078014311,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
527,"X2",0.991814098152824,0.884567553955467,0.517145517513714,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
527,"X3",2.0700052409329,1.3067701172159,0.571136769327775,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
527,"X4",3.15119452119885,2.01521293208633,0.204719560676855,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
527,"X5",3.99017469507364,2.41509101800355,0.357595341701732,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
528,"X1",0.072879354961611,0.504722804583546,0.0345135876937222,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
528,"X2",0.987098045679743,0.959742411195993,0.387724899446754,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
528,"X3",2.05421531866802,1.6139063379027,-0.0152531574426356,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
528,"X4",3.56693165457738,2.16485943038864,-0.607264629691132,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
528,"X5",3.88111997906377,2.33955591837272,1.30803247760116,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
529,"X1",-0.059842727220477,0.471901217444088,0.270942020662142,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
529,"X2",1.06332288728193,0.901076311057429,0.474538208625114,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
529,"X3",1.81618885209826,1.58958763668858,0.376073016064785,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
529,"X4",3.05493989935153,1.82163497807447,0.527679473967712,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
529,"X5",3.76808174717444,2.60196439288856,1.10580404487319,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
530,"X1",0.0388513793021616,0.461343597015668,0.140207560353903,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
530,"X2",0.998207015720772,1.17598739239589,0.0460719107659425,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
530,"X3",2.1946738656021,1.53960518919922,0.0669970790121408,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
530,"X4",2.80982206475128,2.05839539869807,0.620943484008939,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
530,"X5",4.08031708870989,2.3801833633719,0.39521369687083,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
531,"X1",0.0536656062603706,0.485074984368407,8.38831683012636e-05,"ETS (X1)","Dependent Covariates (Equal Covariance)",0.5
531,"X2",0.871919165081986,0.967775919279056,0.375221480926481,"ETS (X1)","Dependent Covariates (Equal Covariance)",1
531,"X3",2.16925842582909,1.55366090792913,-0.260046035890234,"ETS (X1)","Dependent Covariates (Equal Covariance)",1.5
531,"X4",3.08646686224655,2.1847669599444,0.110110893818115,"ETS (X1)","Dependent Covariates (Equal Covariance)",2
531,"X5",3.70360263321914,2.26197341993831,0.562890624694984,"ETS (X1)","Dependent Covariates (Equal Covariance)",2.5
